date,fishing
2012-09-01,0
2012-09-02,0
2012-09-03,0
2012-09-06,0
2012-09-07,0
2012-09-08,0
2012-09-09,0
2012-09-11,0
2012-09-12,0
2012-09-13,0
2012-09-15,0
2012-09-16,0
2012-09-17,0
2012-09-21,0
2012-09-22,0
2012-09-23,0
2012-09-24,0
2012-09-25,0
2012-09-26,0
2012-09-27,0
2012-09-28,0
2012-09-29,0
2012-10-01,0
2012-10-02,0
2012-10-03,0
2012-10-04,0
2012-10-06,0
2012-10-07,0
2012-10-08,0
2012-10-13,0
2012-10-14,0
2012-10-15,0
2012-10-16,0
2012-10-17,0
2012-10-18,0
2012-10-19,0
2012-10-20,0
2012-10-21,0
2012-10-22,0
2012-10-23,0
2012-10-27,0
2012-10-28,0
2012-10-29,0
2012-11-01,0
2012-11-02,0
2012-11-03,0
2012-11-06,0
2012-11-07,0
2012-11-08,0
2012-11-10,0
2012-11-11,0
2012-11-12,0
2012-11-14,0
2012-11-15,0
2012-11-16,0
2012-11-17,0
2012-11-18,0
2012-11-19,0
2012-11-20,0
2012-11-21,0
2012-11-22,0
2012-11-24,0
2012-11-25,0
2012-11-26,0
2012-11-27,0
2012-11-28,0
2012-11-29,0
2012-12-01,0
2012-12-02,0
2012-12-03,0
2012-12-04,0
2012-12-05,0
2012-12-06,0
2012-12-07,0
2012-12-31,0
2013-01-01,0
2013-02-17,0
2013-02-18,0
2013-02-19,0
2013-02-20,0
2013-02-21,0
2013-02-22,0
2013-03-29,0
2013-03-30,0
2013-03-31,0
2013-04-01,0
2013-04-02,0
2013-04-03,0
2013-04-04,0
2013-04-05,0
2013-04-06,0
2013-04-07,0
2013-04-08,0
2013-04-09,0
2013-04-10,0
2013-04-11,0
2013-04-12,0
2013-04-13,0
2013-04-14,0
2013-04-15,0
2013-04-16,0
2013-04-17,0
2013-04-18,0
2013-04-19,0
2013-04-20,0
2013-04-23,0
2013-04-24,0
2013-04-25,0
2013-04-26,0
2013-04-27,0
2013-04-29,0
2013-04-30,0
2013-05-01,0
2013-05-02,0
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,27
2013-05-07,21
2013-05-08,17
2013-05-09,28
2013-05-10,18
2013-05-11,30
2013-05-12,6
2013-05-13,6
2013-05-14,6
2013-05-16,0
2013-05-17,17
2013-05-18,11
2013-05-19,5
2013-05-20,8
2013-05-21,0
2013-05-27,0
2013-05-29,2
2013-05-30,22
2013-06-01,17
2013-06-02,27
2013-06-03,21
2013-06-04,31
2013-06-05,17
2013-06-06,22
2013-06-07,14
2013-06-08,2
2013-06-09,26
2013-06-10,0
2013-06-11,0
2013-06-19,0
2013-06-20,0
2013-06-21,0
2013-07-06,0
2013-07-07,0
2013-07-09,0
2013-07-12,0
2013-07-13,0
2013-07-14,0
2013-07-15,0
2013-07-16,0
2013-07-17,0
2013-07-18,0
2013-07-19,0
2013-07-21,0
2013-07-25,0
2013-07-26,0
2013-07-27,0
2013-07-28,0
2013-07-29,0
2013-07-31,0
2013-08-01,0
2013-08-02,0
2013-08-03,0
2013-08-04,0
2013-08-05,0
2013-08-07,0
2013-08-08,0
2013-08-13,0
2013-08-14,0
2013-08-21,0
2013-08-22,0
2013-08-23,0
2013-08-24,0
2013-08-25,0
2013-08-26,0
2013-08-27,0
2013-08-29,0
2013-08-30,0
2013-08-31,0
2013-09-01,0
2013-09-02,0
2013-09-03,0
2013-09-04,0
2013-09-05,0
2013-09-06,0
2013-09-09,0
2013-09-10,0
2013-09-11,0
2013-09-12,0
2013-09-13,0
2013-09-14,0
2013-09-15,0
2013-09-16,0
2013-09-18,0
2013-09-19,0
2013-09-25,0
2013-09-26,0
2013-09-27,0
2013-09-28,0
2013-09-29,0
2013-09-30,0
2013-10-01,0
2013-10-02,0
2013-10-03,0
2013-10-04,0
2013-10-05,0
2013-10-06,0
2013-10-07,0
2013-10-08,0
2013-10-09,0
2013-10-10,0
2013-10-11,0
2013-10-13,0
2013-10-14,0
2013-10-15,0
2013-10-16,0
2013-10-17,0
2013-10-18,0
2013-10-19,0
2013-10-20,0
2013-10-21,0
2013-10-22,0
2013-10-23,0
2013-10-24,0
2013-10-25,13
2013-10-26,17
2013-10-27,5
2013-10-28,3
2013-10-29,8
2013-10-30,26
2013-10-31,11
2013-11-01,11
2013-11-02,19
2013-11-03,4
2013-11-04,10
2013-11-05,10
2013-11-06,10
2013-11-08,17
2013-11-09,5
2013-11-10,0
2013-11-11,5
2013-11-12,6
2013-11-13,11
2013-11-14,0
2013-11-15,0
2013-11-16,0
2013-11-17,0
2013-11-18,0
2013-11-19,0
2013-11-20,0
2013-11-22,0
2013-11-23,10
2013-11-24,17
2013-11-25,19
2013-11-26,18
2013-11-27,0
2013-11-28,11
2013-11-29,18
2013-12-01,0
2013-12-02,0
2013-12-19,0
2013-12-20,10
2013-12-21,10
2013-12-23,0
2013-12-24,0
2013-12-27,0
2013-12-28,0
2014-01-05,11
2014-01-13,0
2014-01-17,0
2014-01-18,0
2014-01-20,0
2014-01-21,11
2014-01-22,0
2014-01-26,0
2014-01-27,0
2014-02-04,5
2014-02-05,5
2014-02-06,0
2014-02-07,0
2014-02-08,0
2014-02-09,0
2014-02-10,0
2014-02-11,0
2014-02-12,0
2014-02-13,0
2014-02-14,0
2014-02-15,0
2014-02-16,0
2014-02-20,7
2014-02-23,14
2014-02-25,9
2014-02-26,30
2014-02-27,18
2014-02-28,28
2014-03-01,11
2014-03-02,11
2014-03-03,10
2014-03-04,11
2014-03-05,17
2014-03-06,6
2014-03-07,0
2014-03-08,0
2014-03-20,0
2014-03-21,0
2014-03-24,0
2014-03-25,2
2014-03-26,35
2014-03-27,0
2014-03-28,0
2014-03-29,0
2014-03-30,0
2014-03-31,0
2014-04-01,0
2014-04-02,0
2014-04-03,0
2014-04-04,0
2014-04-05,0
2014-04-06,0
2014-04-07,0
2014-04-08,0
2014-04-09,0
2014-04-11,0
2014-04-12,0
2014-04-13,0
2014-04-14,0
2014-04-15,0
2014-04-16,0
2014-04-17,0
2014-04-18,0
2014-04-19,11
2014-04-20,11
2014-04-21,0
2014-04-22,11
2014-04-23,0
2014-04-24,0
2014-04-25,0
2014-04-26,0
2014-04-30,0
2014-05-04,0
2014-05-05,0
2014-05-06,0
2014-05-07,0
2014-05-08,0
2014-05-11,0
2014-05-12,0
2014-05-18,0
2014-05-19,0
2014-05-20,0
2014-05-21,0
2014-05-22,0
2014-05-23,0
2014-05-24,0
2014-05-25,0
2014-05-26,0
2014-05-27,0
2014-05-28,0
2014-05-29,0
2014-05-30,0
2014-05-31,0
2014-06-01,0
2014-06-02,0
2014-06-03,0
2014-06-04,0
2014-06-05,0
2014-07-01,0
2014-07-02,0
2014-07-03,0
2014-07-04,0
2014-07-05,0
2014-07-06,0
2014-07-07,0
2014-07-08,0
2014-07-09,0
2014-07-10,0
2014-07-11,0
2014-07-12,0
2014-07-13,0
2014-07-14,0
2014-07-15,0
2014-07-16,0
2014-07-17,0
2014-07-18,0
2014-07-19,0
2014-07-20,0
2014-07-21,0
2014-07-22,5
2014-07-23,20
2014-07-24,0
2014-07-25,7
2014-07-26,13
2014-07-27,21
2014-07-28,13
2014-07-29,0
2014-07-30,0
2014-07-31,19
2014-08-01,14
2014-08-02,0
2014-08-03,11
2014-08-04,0
2014-08-05,10
2014-08-06,6
2014-08-07,6
2014-08-08,0
2014-08-09,14
2014-08-10,17
2014-08-11,23
2014-08-12,24
2014-08-13,23
2014-08-14,24
2014-08-15,22
2014-08-16,20
2014-08-17,10
2014-08-18,0
2014-08-19,0
2014-08-20,0
2014-08-21,0
2014-08-22,0
2014-08-23,0
2014-08-24,0
2014-08-25,0
2014-08-26,0
2014-08-27,1
2014-08-28,19
2014-08-29,22
2014-08-30,18
2014-08-31,24
2014-09-01,25
2014-09-02,22
2014-09-03,25
2014-09-04,23
2014-09-05,24
2014-09-06,11
2014-09-07,23
2014-09-08,0
2014-09-09,21
2014-09-10,23
2014-09-11,25
2014-09-12,23
2014-09-13,23
2014-09-14,23
2014-09-15,24
2014-09-16,23
2014-09-17,21
2014-09-18,29
2014-09-19,36
2014-09-20,29
2014-09-21,30
2014-09-22,23
2014-09-23,0
2014-09-24,0
2014-09-25,3
2014-09-26,22
2014-09-27,25
2014-09-28,22
2014-09-29,35
2014-09-30,24
2014-10-01,23
2014-10-02,36
2014-10-03,53
2014-10-04,36
2014-10-05,36
2014-10-06,1
2014-10-07,0
2014-10-08,0
2014-10-09,17
2014-10-10,33
2014-10-11,37
2014-10-12,22
2014-10-13,25
2014-10-14,27
2014-10-15,28
2014-10-16,37
2014-10-17,30
2014-10-18,43
2014-10-19,55
2014-10-20,63
2014-10-21,39
2014-10-22,40
2014-10-23,54
2014-10-24,47
2014-10-25,41
2014-10-26,47
2014-10-27,41
2014-10-28,36
2014-10-29,23
2014-10-30,24
2014-10-31,17
2014-11-01,23
2014-11-02,24
2014-11-03,23
2014-11-04,3
2014-11-05,17
2014-11-06,39
2014-11-07,33
2014-11-08,24
2014-11-09,24
2014-11-10,23
2014-11-11,23
2014-11-12,23
2014-11-13,22
2014-11-14,24
2014-11-15,23
2014-11-16,24
2014-11-17,23
2014-11-18,24
2014-11-19,26
2014-11-20,23
2014-11-21,24
2014-11-22,22
2014-11-23,24
2014-11-24,23
2014-11-25,23
2014-11-26,24
2014-11-27,0
2014-11-28,0
2014-11-29,0
2014-11-30,0
2014-12-01,0
2014-12-02,0
2014-12-03,0
2014-12-04,0
2014-12-05,0
2014-12-06,2
2014-12-07,2
2014-12-08,0
2014-12-09,0
2014-12-10,8
2014-12-11,23
2014-12-12,23
2014-12-13,23
2014-12-14,23
2014-12-15,23
2014-12-16,23
2014-12-17,24
2014-12-18,23
2014-12-19,23
2014-12-20,24
2014-12-21,23
2014-12-22,22
2014-12-23,25
2014-12-24,23
2014-12-25,26
2014-12-26,23
2014-12-27,23
2014-12-28,24
2014-12-29,18
2014-12-30,24
2014-12-31,24
2015-01-01,24
2015-01-02,27
2015-01-03,19
2015-01-04,42
2015-01-05,32
2015-01-06,0
2015-01-07,19
2015-01-08,23
2015-01-09,48
2015-01-10,41
2015-01-11,40
2015-01-12,23
2015-01-13,35
2015-01-14,24
2015-01-15,22
2015-01-16,24
2015-01-17,23
2015-01-18,24
2015-01-19,34
2015-01-20,36
2015-01-21,28
2015-01-22,32
2015-01-23,23
2015-01-24,24
2015-01-25,23
2015-01-26,30
2015-01-27,66
2015-01-28,35
2015-01-29,15
2015-01-30,22
2015-01-31,2
2015-02-01,22
2015-02-02,24
2015-02-03,24
2015-02-04,18
2015-02-05,23
2015-02-06,18
2015-02-07,18
2015-02-08,0
2015-02-09,0
2015-02-10,0
2015-02-11,0
2015-02-12,0
2015-02-13,0
2015-02-14,0
2015-02-15,0
2015-02-16,0
2015-02-17,0
2015-02-18,0
2015-02-19,0
2015-02-20,0
2015-02-21,0
2015-02-22,0
2015-02-23,0
2015-02-24,0
2015-02-25,0
2015-02-26,0
2015-02-27,0
2015-02-28,0
2015-03-01,0
2015-03-02,0
2015-03-03,0
2015-03-05,0
2015-03-06,0
2015-03-07,0
2015-03-08,0
2015-03-09,0
2015-03-10,0
2015-03-11,0
2015-03-12,0
2015-03-13,0
2015-03-14,0
2015-03-15,0
2015-03-16,0
2015-03-17,0
2015-03-18,0
2015-03-19,0
2015-03-20,0
2015-03-21,0
2015-03-23,0
2015-03-24,0
2015-03-25,0
2015-03-26,0
2015-03-27,0
2015-03-28,0
2015-03-29,0
2015-03-30,0
2015-03-31,0
2015-04-01,0
2015-04-02,3
2015-04-03,0
2015-04-04,0
2015-04-05,0
2015-04-06,0
2015-04-07,0
2015-04-08,0
2015-04-09,0
2015-04-10,0
2015-04-11,0
2015-04-12,0
2015-04-13,0
2015-04-14,0
2015-04-15,0
2015-04-16,0
2015-04-17,0
2015-04-18,0
2015-04-19,0
2015-04-20,0
2015-04-21,0
2015-04-22,0
2015-04-23,0
2015-04-24,0
2015-04-25,0
2015-04-26,0
2015-04-27,0
2015-04-28,0
2015-04-29,0
2015-04-30,0
2015-05-01,0
2015-05-02,0
2015-05-03,0
2015-05-04,0
2015-05-05,0
2015-05-06,0
2015-05-07,0
2015-05-08,0
2015-05-09,0
2015-05-10,0
2015-05-11,0
2015-05-12,0
2015-05-13,0
2015-05-14,0
2015-05-15,0
2015-05-16,0
2015-05-17,0
2015-05-18,0
2015-05-19,0
2015-05-20,0
2015-05-21,0
2015-05-22,0
2015-05-23,0
2015-05-24,11
2015-05-25,0
2015-05-26,0
2015-05-27,0
2015-05-28,0
2015-05-29,0
2015-05-30,0
2015-05-31,0
2015-06-01,0
2015-06-02,0
2015-06-03,0
2015-06-04,0
2015-06-05,0
2015-06-06,0
2015-06-07,0
2015-06-08,0
2015-06-09,0
2015-06-10,0
2015-06-11,0
2015-06-12,0
2015-06-13,0
2015-06-14,0
2015-06-15,0
2015-06-16,0
2015-06-17,0
2015-06-18,0
2015-06-19,0
2015-06-20,0
2015-06-21,0
2015-06-22,0
2015-06-23,0
2015-06-24,0
2015-06-25,11
2015-06-26,0
2015-06-27,0
2015-06-28,0
2015-06-29,0
2015-06-30,0
2015-07-01,0
2015-07-02,0
2015-07-03,0
2015-07-04,0
2015-07-05,0
2015-07-06,0
2015-07-07,0
2015-07-08,0
2015-07-09,0
2015-07-10,0
2015-07-11,0
2015-07-12,0
2015-07-13,0
2015-07-14,0
2015-07-15,3
2015-07-16,0
2015-07-17,0
2015-07-18,0
2015-07-19,0
2015-07-20,0
2015-07-21,0
2015-07-22,0
2015-07-23,0
2015-07-24,0
2015-07-25,0
2015-07-26,0
2015-07-27,0
2015-07-28,0
2015-07-29,0
2015-07-30,0
2015-07-31,0
2015-08-01,0
2015-08-02,0
2015-08-03,0
2015-08-04,0
2015-08-05,9
2015-08-06,0
2015-08-07,0
2015-08-08,4
2015-08-09,0
2015-08-10,0
2015-08-11,0
2015-08-12,0
2015-08-13,0
2015-08-14,0
2015-08-15,0
2015-08-16,0
2015-08-17,0
2015-08-24,0
2015-08-25,0
2015-08-26,0
2015-08-27,0
2015-08-28,0
2015-08-29,0
2015-08-30,0
2015-08-31,0
2015-09-01,0
2015-09-02,10
2015-09-03,29
2015-09-04,46
2015-09-05,29
2015-09-06,45
2015-09-07,41
2015-09-08,31
2015-09-09,23
2015-09-10,28
2015-09-11,17
2015-09-12,31
2015-09-13,64
2015-09-14,41
2015-09-15,48
2015-09-16,37
2015-09-17,46
2015-09-18,40
2015-09-19,49
2015-09-20,49
2015-09-21,45
2015-09-22,43
2015-09-23,26
2015-09-24,11
2015-09-25,24
2015-09-26,22
2015-09-27,25
2015-09-28,24
2015-09-29,38
2015-09-30,29
2015-10-01,22
2015-10-02,0
2015-10-03,9
2015-10-04,42
2015-10-05,45
2015-10-06,46
2015-10-07,42
2015-10-08,23
2015-10-09,6
2015-10-10,0
2015-10-11,0
2015-10-12,22
2015-10-13,0
2015-10-14,18
2015-10-15,6
2015-10-16,0
2015-10-17,29
2015-10-18,49
2015-10-19,32
2015-10-20,23
2015-10-21,35
2015-10-22,56
2015-10-23,43
2015-10-24,46
2015-10-25,18
2015-10-26,40
2015-10-27,53
2015-10-28,47
2015-10-29,48
2015-10-30,48
2015-10-31,37
2015-11-01,19
2015-11-02,42
2015-11-03,48
2015-11-04,59
2015-11-05,32
2015-11-06,25
2015-11-07,47
2015-11-08,20
2015-11-09,35
2015-11-10,24
2015-11-11,40
2015-11-12,44
2015-11-13,46
2015-11-14,38
2015-11-15,51
2015-11-16,49
2015-11-17,32
2015-11-18,41
2015-11-19,44
2015-11-20,50
2015-11-21,47
2015-11-22,49
2015-11-23,41
2015-11-24,38
2015-11-25,57
2015-11-26,23
2015-11-27,9
2015-11-28,7
2015-11-29,20
2015-11-30,34
2015-12-01,29
2015-12-02,45
2015-12-03,19
2015-12-04,28
2015-12-05,20
2015-12-06,27
2015-12-07,20
2015-12-08,29
2015-12-09,24
2015-12-10,46
2015-12-11,24
2015-12-12,23
2015-12-13,20
2015-12-14,23
2015-12-15,24
2015-12-16,27
2015-12-17,23
2015-12-18,36
2015-12-19,33
2015-12-20,7
2015-12-21,28
2015-12-22,23
2015-12-23,35
2015-12-24,57
2015-12-25,39
2015-12-26,41
2015-12-27,51
2015-12-28,30
2015-12-29,48
2015-12-30,44
2015-12-31,41
2016-01-01,24
2016-01-02,38
2016-01-03,34
2016-01-04,23
2016-01-05,38
2016-01-06,51
2016-01-07,10
2016-01-08,8
2016-01-09,20
2016-01-10,41
2016-01-11,18
2016-01-12,46
2016-01-13,56
2016-01-14,19
2016-01-15,18
2016-01-16,15
2016-01-17,11
2016-01-18,24
2016-01-19,0
2016-01-20,6
2016-01-21,6
2016-01-22,11
2016-01-23,48
2016-01-24,12
2016-01-25,0
2016-01-26,20
2016-01-27,24
2016-01-28,52
2016-01-29,23
2016-01-30,35
2016-01-31,47
2016-02-01,31
2016-02-02,18
2016-02-03,19
2016-02-04,54
2016-02-05,29
2016-02-06,35
2016-02-07,47
2016-02-08,42
2016-02-09,17
2016-02-10,6
2016-02-11,12
2016-02-12,30
2016-02-13,48
2016-02-14,40
2016-02-15,19
2016-02-16,23
2016-02-17,19
2016-02-18,53
2016-02-19,35
2016-02-20,29
2016-02-21,36
2016-02-22,18
2016-02-23,6
2016-02-24,12
2016-02-25,17
2016-02-26,11
2016-02-27,55
2016-02-28,6
2016-02-29,0
2016-03-01,6
2016-03-02,0
2016-03-03,13
2016-03-04,23
2016-03-05,22
2016-03-06,19
2016-03-07,0
2016-03-08,7
2016-03-09,5
2016-03-10,28
2016-03-11,53
2016-03-12,66
2016-03-13,31
2016-03-14,28
2016-03-15,78
2016-03-16,41
2016-03-17,29
2016-03-18,11
2016-03-19,12
2016-03-20,29
2016-03-21,23
2016-03-22,47
2016-03-23,29
2016-03-24,36
2016-03-25,29
2016-03-26,24
2016-03-27,0
2016-03-28,12
2016-03-29,17
2016-03-30,24
2016-03-31,0
2016-04-01,53
2016-04-02,42
2016-04-03,12
2016-04-04,5
2016-04-05,5
2016-04-06,6
2016-04-07,18
2016-04-08,11
2016-04-09,17
2016-04-10,23
2016-04-11,36
2016-04-12,24
2016-04-13,24
2016-04-14,23
2016-04-15,6
2016-04-16,24
2016-04-17,12
2016-04-18,20
2016-04-19,0
2016-04-20,43
2016-04-21,65
2016-04-22,5
2016-04-23,0
2016-04-24,35
2016-04-25,36
2016-04-26,53
2016-04-27,24
2016-04-28,11
2016-04-29,23
2016-04-30,6
2016-05-01,0
2016-05-02,13
2016-05-03,6
2016-05-05,19
2016-05-06,17
2016-05-07,6
2016-05-08,41
2016-05-09,22
2016-05-10,36
2016-05-11,35
2016-05-12,24
2016-05-13,6
2016-05-14,7
2016-05-15,6
2016-05-16,6
2016-05-18,17
2016-05-19,47
2016-05-20,22
2016-05-21,54
2016-05-22,40
2016-05-23,0
2016-05-24,0
2016-05-25,18
2016-05-26,6
2016-05-27,31
2016-05-28,35
2016-05-29,35
2016-05-30,24
2016-05-31,42
2016-06-01,52
2016-06-02,36
2016-06-03,7
2016-06-04,18
2016-06-05,23
2016-06-06,23
2016-06-07,36
2016-06-08,0
2016-06-09,37
2016-06-10,22
2016-06-11,23
2016-06-12,6
2016-06-13,18
2016-06-14,36
2016-06-15,54
2016-06-16,29
2016-06-17,36
2016-06-18,23
2016-06-19,42
2016-06-20,29
2016-06-21,25
2016-06-22,28
2016-06-23,42
2016-06-24,37
2016-06-25,0
2016-06-26,11
2016-06-27,5
2016-06-28,6
2016-06-29,5
2016-06-30,36
2016-07-01,42
2016-07-02,29
2016-07-03,5
2016-07-04,24
2016-07-05,23
2016-07-06,35
2016-07-07,41
2016-07-08,47
2016-07-09,30
2016-07-10,24
2016-07-11,22
2016-07-12,24
2016-07-13,23
2016-07-14,18
2016-07-15,0
2016-07-16,19
2016-07-17,23
2016-07-18,23
2016-07-19,30
2016-07-20,16
2016-07-21,25
2016-07-22,47
2016-07-23,18
2016-07-24,23
2016-07-25,18
2016-07-26,23
2016-07-27,0
2016-07-28,0
2016-07-29,13
2016-07-30,23
2016-07-31,23
2016-08-01,24
2016-08-02,19
2016-08-03,29
2016-08-04,41
2016-08-05,42
2016-08-06,41
2016-08-07,54
2016-08-08,48
2016-08-09,40
2016-08-10,23
2016-08-11,18
2016-08-12,29
2016-08-13,65
2016-08-14,47
2016-08-15,56
2016-08-16,29
2016-08-17,35
2016-08-18,49
2016-08-19,53
2016-08-20,23
2016-08-21,38
2016-08-22,48
2016-08-23,47
2016-08-24,59
2016-08-25,36
2016-08-26,24
2016-08-27,54
2016-08-28,29
2016-08-29,37
2016-08-30,41
2016-08-31,24
2016-09-01,39
2016-09-02,24
2016-09-03,54
2016-09-04,48
2016-09-05,47
2016-09-06,48
2016-09-07,29
2016-09-08,36
2016-09-09,24
2016-09-10,23
2016-09-11,23
2016-09-12,24
2016-09-13,5
2016-09-14,17
2016-09-15,6
2016-09-16,0
2016-09-17,0
2016-09-18,0
2016-09-19,0
2016-09-20,0
2016-09-21,0
2016-09-22,0
2016-09-23,0
2016-09-24,0
2016-09-25,0
2016-09-26,0
2016-09-27,0
2016-09-28,0
2016-09-29,0
2016-09-30,0
2016-10-01,0
2016-10-02,0
2016-10-03,0
2016-10-04,0
2016-10-05,0
2016-10-06,0
2016-10-07,6
2016-10-08,23
2016-10-09,40
2016-10-10,43
2016-10-11,37
2016-10-12,29
2016-10-13,24
2016-10-14,36
2016-10-15,52
2016-10-16,48
2016-10-17,47
2016-10-18,47
2016-10-19,31
2016-10-20,36
2016-10-21,41
2016-10-22,35
2016-10-23,13
2016-10-24,13
2016-10-25,12
2016-10-26,36
2016-10-27,34
2016-10-28,17
2016-10-29,46
2016-10-30,47
2016-10-31,42
2016-11-01,29
2016-11-02,0
2016-11-03,36
2016-11-04,60
2016-11-05,79
2016-11-06,40
2016-11-07,58
2016-11-08,67
2016-11-09,59
2016-11-10,78
2016-11-11,70
2016-11-12,46
2016-11-13,50
2016-11-14,46
2016-11-15,84
2016-11-16,48
2016-11-17,61
2016-11-18,71
2016-11-19,54
2016-11-20,24
2016-11-21,40
2016-11-22,60
2016-11-23,43
2016-11-24,34
2016-11-25,30
2016-11-26,66
2016-11-27,53
2016-11-28,66
2016-11-29,42
2016-11-30,33
2016-12-01,48
2016-12-02,36
2016-12-03,30
2016-12-04,32
2016-12-05,71
2016-12-06,89
2016-12-07,91
2016-12-08,66
2016-12-09,89
2016-12-10,95
2016-12-11,66
2016-12-12,60
2016-12-13,54
2016-12-14,72
2016-12-15,60
2016-12-16,83
2016-12-17,95
2016-12-18,64
2016-12-19,42
2016-12-20,34
2016-12-21,42
2016-12-22,48
2016-12-23,30
2016-12-24,50
2016-12-25,68
2016-12-26,25
2016-12-27,18
2016-12-28,0
2016-12-29,11
2016-12-30,35
2016-12-31,61
