date,fishing
2012-06-30,440
2012-07-01,397
2012-07-02,325
2012-07-03,336
2012-07-04,417
2012-07-05,338
2012-07-06,265
2012-07-07,450
2012-07-08,487
2012-07-09,425
2012-07-10,341
2012-07-11,375
2012-07-12,334
2012-07-13,382
2012-07-14,351
2012-07-15,315
2012-07-16,334
2012-07-17,294
2012-07-18,295
2012-07-19,353
2012-07-20,383
2012-07-21,430
2012-07-22,368
2012-07-23,466
2012-07-24,319
2012-07-25,422
2012-07-26,372
2012-07-27,412
2012-07-28,340
2012-07-29,417
2012-07-30,326
2012-07-31,319
2012-08-01,334
2012-08-02,403
2012-08-03,444
2012-08-04,468
2012-08-05,470
2012-08-06,465
2012-08-07,323
2012-08-08,273
2012-08-09,247
2012-08-10,320
2012-08-11,286
2012-08-12,199
2012-08-13,179
2012-08-14,267
2012-08-15,288
2012-08-16,273
2012-08-17,265
2012-08-18,281
2012-08-19,290
2012-08-20,257
2012-08-21,233
2012-08-22,256
2012-08-23,299
2012-08-24,292
2012-08-25,217
2012-08-26,209
2012-08-27,159
2012-08-28,172
2012-08-29,196
2012-08-30,193
2012-08-31,182
2012-09-01,150
2012-09-02,170
2012-09-03,205
2012-09-04,254
2012-09-05,235
2012-09-06,232
2012-09-07,282
2012-09-08,262
2012-09-09,304
2012-09-10,202
2012-09-11,274
2012-09-12,270
2012-09-13,319
2012-09-14,266
2012-09-15,253
2012-09-16,270
2012-09-17,285
2012-09-18,272
2012-09-19,294
2012-09-20,310
2012-09-21,325
2012-09-22,228
2012-09-23,310
2012-09-24,342
2012-09-25,312
2012-09-26,221
2012-09-27,285
2012-09-28,353
2012-09-29,403
2012-09-30,351
2012-10-01,412
2012-10-02,331
2012-10-03,299
2012-10-04,263
2012-10-05,322
2012-10-06,419
2012-10-07,502
2012-10-08,423
2012-10-09,352
2012-10-10,332
2012-10-11,373
2012-10-12,454
2012-10-13,501
2012-10-14,471
2012-10-15,399
2012-10-16,148
2012-10-17,227
2012-10-18,313
2012-10-19,372
2012-10-20,385
2012-10-21,434
2012-10-22,390
2012-10-23,365
2012-10-24,333
2012-10-25,355
2012-10-26,515
2012-10-27,559
2012-10-28,468
2012-10-29,510
2012-10-30,531
2012-10-31,449
2012-11-01,497
2012-11-02,519
2012-11-03,503
2012-11-04,459
2012-11-05,557
2012-11-06,598
2012-11-07,639
2012-11-08,622
2012-11-09,607
2012-11-10,493
2012-11-11,477
2012-11-12,502
2012-11-13,512
2012-11-14,481
2012-11-15,521
2012-11-16,498
2012-11-17,338
2012-11-18,334
2012-11-19,295
2012-11-20,312
2012-11-21,343
2012-11-22,340
2012-11-23,420
2012-11-24,508
2012-11-25,434
2012-11-26,517
2012-11-27,475
2012-11-28,506
2012-11-29,438
2012-11-30,489
2012-12-01,371
2012-12-02,493
2012-12-03,513
2012-12-04,370
2012-12-05,343
2012-12-06,378
2012-12-07,429
2012-12-08,390
2012-12-09,235
2012-12-10,303
2012-12-11,336
2012-12-12,377
2012-12-13,346
2012-12-14,312
2012-12-15,289
2012-12-16,331
2012-12-17,287
2012-12-18,309
2012-12-19,366
2012-12-20,337
2012-12-21,308
2012-12-22,297
2012-12-23,259
2012-12-24,216
2012-12-25,156
2012-12-26,208
2012-12-27,298
2012-12-28,263
2012-12-29,228
2012-12-30,179
2012-12-31,85
2013-01-01,105
2013-01-02,155
2013-01-03,278
2013-01-04,223
2013-01-05,246
2013-01-06,274
2013-01-07,220
2013-01-08,277
2013-01-09,342
2013-01-10,282
2013-01-11,212
2013-01-12,224
2013-01-13,295
2013-01-14,282
2013-01-15,291
2013-01-16,207
2013-01-17,260
2013-01-18,320
2013-01-19,227
2013-01-20,248
2013-01-21,269
2013-01-22,319
2013-01-23,287
2013-01-24,251
2013-01-25,282
2013-01-26,270
2013-01-27,298
2013-01-28,247
2013-01-29,216
2013-01-30,239
2013-01-31,234
2013-02-01,243
2013-02-02,267
2013-02-03,354
2013-02-04,304
2013-02-05,252
2013-02-06,331
2013-02-07,273
2013-02-08,287
2013-02-09,238
2013-02-10,224
2013-02-11,196
2013-02-12,307
2013-02-13,307
2013-02-14,285
2013-02-15,355
2013-02-16,323
2013-02-17,242
2013-02-18,294
2013-02-19,317
2013-02-20,287
2013-02-21,333
2013-02-22,326
2013-02-23,232
2013-02-24,181
2013-02-25,246
2013-02-26,294
2013-02-27,271
2013-02-28,245
2013-03-01,232
2013-03-02,261
2013-03-03,255
2013-03-04,237
2013-03-05,250
2013-03-06,289
2013-03-07,229
2013-03-08,286
2013-03-09,261
2013-03-10,230
2013-03-11,239
2013-03-12,311
2013-03-13,355
2013-03-14,381
2013-03-15,310
2013-03-16,317
2013-03-17,351
2013-03-18,391
2013-03-19,355
2013-03-20,344
2013-03-21,291
2013-03-22,230
2013-03-23,278
2013-03-24,341
2013-03-25,384
2013-03-26,339
2013-03-27,262
2013-03-28,212
2013-03-29,285
2013-03-30,224
2013-03-31,316
2013-04-01,303
2013-04-02,374
2013-04-03,267
2013-04-04,292
2013-04-05,295
2013-04-06,243
2013-04-07,334
2013-04-08,340
2013-04-09,298
2013-04-10,365
2013-04-11,264
2013-04-12,293
2013-04-13,237
2013-04-14,340
2013-04-15,258
2013-04-16,288
2013-04-17,214
2013-04-18,287
2013-04-19,325
2013-04-20,286
2013-04-21,238
2013-04-22,275
2013-04-23,303
2013-04-24,333
2013-04-25,287
2013-04-26,287
2013-04-27,264
2013-04-28,211
2013-04-29,176
2013-04-30,204
2013-05-01,296
2013-05-02,311
2013-05-03,462
2013-05-04,325
2013-05-05,304
2013-05-06,310
2013-05-07,288
2013-05-08,320
2013-05-09,341
2013-05-10,313
2013-05-11,295
2013-05-12,329
2013-05-13,370
2013-05-14,406
2013-05-15,458
2013-05-16,429
2013-05-17,340
2013-05-18,311
2013-05-19,304
2013-05-20,245
2013-05-21,214
2013-05-22,255
2013-05-23,341
2013-05-24,350
2013-05-25,291
2013-05-26,297
2013-05-27,270
2013-05-28,309
2013-05-29,373
2013-05-30,181
2013-06-01,141
2013-06-02,311
2013-06-03,321
2013-06-04,363
2013-06-05,278
2013-06-06,343
2013-06-07,309
2013-06-08,216
2013-06-09,198
2013-06-10,198
2013-06-11,253
2013-06-12,280
2013-06-13,244
2013-06-14,185
2013-06-15,203
2013-06-16,173
2013-06-17,258
2013-06-18,282
2013-06-19,210
2013-06-20,187
2013-06-21,149
2013-06-22,197
2013-06-23,270
2013-06-24,280
2013-06-25,183
2013-06-26,211
2013-06-27,239
2013-06-28,264
2013-06-29,292
2013-06-30,238
2013-07-01,197
2013-07-02,240
2013-07-03,260
2013-07-04,251
2013-07-05,247
2013-07-06,309
2013-07-07,304
2013-07-08,279
2013-07-09,243
2013-07-10,284
2013-07-11,331
2013-07-12,378
2013-07-13,366
2013-07-14,273
2013-07-15,351
2013-07-16,375
2013-07-17,317
2013-07-18,301
2013-07-19,336
2013-07-20,297
2013-07-21,326
2013-07-22,297
2013-07-23,289
2013-07-24,335
2013-07-25,263
2013-07-26,247
2013-07-27,232
2013-07-28,260
2013-07-29,316
2013-07-30,279
2013-07-31,203
2013-08-01,205
2013-08-02,262
2013-08-03,230
2013-08-04,247
2013-08-05,205
2013-08-06,185
2013-08-07,184
2013-08-08,153
2013-08-09,228
2013-08-10,163
2013-08-11,192
2013-08-12,201
2013-08-13,154
2013-08-14,119
2013-08-15,116
2013-08-16,141
2013-08-17,171
2013-08-18,185
2013-08-19,164
2013-08-20,151
2013-08-21,153
2013-08-22,168
2013-08-23,169
2013-08-24,175
2013-08-25,169
2013-08-26,178
2013-08-27,112
2013-08-28,110
2013-08-29,103
2013-08-30,89
2013-08-31,78
2013-09-01,148
2013-09-02,183
2013-09-03,172
2013-09-04,180
2013-09-05,206
2013-09-06,176
2013-09-07,186
2013-09-08,156
2013-09-09,237
2013-09-10,189
2013-09-11,207
2013-09-12,207
2013-09-13,219
2013-09-14,231
2013-09-15,254
2013-09-16,209
2013-09-17,240
2013-09-18,216
2013-09-19,291
2013-09-20,247
2013-09-21,219
2013-09-22,263
2013-09-23,269
2013-09-24,248
2013-09-25,280
2013-09-26,257
2013-09-27,316
2013-09-28,342
2013-09-29,286
2013-09-30,253
2013-10-01,298
2013-10-02,308
2013-10-03,255
2013-10-04,302
2013-10-05,269
2013-10-06,208
2013-10-07,261
2013-10-08,275
2013-10-09,268
2013-10-10,206
2013-10-11,138
2013-10-12,212
2013-10-13,198
2013-10-14,306
2013-10-15,383
2013-10-16,402
2013-10-17,386
2013-10-18,303
2013-10-19,362
2013-10-20,372
2013-10-21,388
2013-10-22,433
2013-10-23,418
2013-10-24,413
2013-10-25,389
2013-10-26,351
2013-10-27,411
2013-10-28,345
2013-10-29,300
2013-10-30,328
2013-10-31,348
2013-11-01,246
2013-11-02,165
2013-11-03,279
2013-11-04,290
2013-11-05,322
2013-11-06,380
2013-11-07,303
2013-11-08,332
2013-11-09,369
2013-11-10,215
2013-11-11,246
2013-11-12,286
2013-11-13,317
2013-11-14,263
2013-11-15,287
2013-11-16,310
2013-11-17,358
2013-11-18,306
2013-11-19,400
2013-11-20,549
2013-11-21,446
2013-11-22,471
2013-11-23,504
2013-11-24,376
2013-11-25,294
2013-11-26,368
2013-11-27,371
2013-11-28,348
2013-11-29,197
2013-11-30,380
2013-12-01,442
2013-12-02,218
2013-12-03,223
2013-12-04,223
2013-12-05,321
2013-12-06,289
2013-12-07,344
2013-12-08,362
2013-12-09,348
2013-12-10,290
2013-12-11,244
2013-12-12,208
2013-12-13,262
2013-12-14,270
2013-12-15,246
2013-12-16,276
2013-12-17,315
2013-12-18,371
2013-12-19,188
2013-12-20,224
2013-12-21,242
2013-12-22,291
2013-12-23,317
2013-12-24,192
2013-12-25,216
2013-12-26,186
2013-12-27,169
2013-12-28,273
2013-12-29,259
2013-12-30,176
2013-12-31,72
2014-01-01,47
2014-01-02,73
2014-01-03,101
2014-01-04,77
2014-01-05,121
2014-01-06,78
2014-01-07,126
2014-01-08,101
2014-01-09,99
2014-01-10,165
2014-01-11,156
2014-01-12,234
2014-01-13,182
2014-01-14,166
2014-01-15,139
2014-01-16,197
2014-01-17,197
2014-01-18,166
2014-01-19,234
2014-01-20,202
2014-01-21,105
2014-01-22,113
2014-01-23,126
2014-01-24,200
2014-01-25,301
2014-01-26,343
2014-01-27,255
2014-01-28,277
2014-01-29,264
2014-01-30,289
2014-01-31,266
2014-02-01,258
2014-02-02,289
2014-02-03,302
2014-02-04,241
2014-02-05,250
2014-02-06,202
2014-02-07,249
2014-02-08,213
2014-02-09,183
2014-02-10,239
2014-02-11,258
2014-02-12,211
2014-02-13,241
2014-02-14,229
2014-02-15,240
2014-02-16,196
2014-02-17,176
2014-02-18,230
2014-02-19,278
2014-02-20,262
2014-02-21,271
2014-02-22,289
2014-02-23,284
2014-02-24,216
2014-02-25,245
2014-02-26,245
2014-02-27,281
2014-02-28,243
2014-03-01,261
2014-03-02,245
2014-03-03,228
2014-03-04,242
2014-03-05,266
2014-03-06,309
2014-03-07,314
2014-03-08,279
2014-03-09,238
2014-03-10,304
2014-03-11,339
2014-03-12,300
2014-03-13,290
2014-03-14,265
2014-03-15,211
2014-03-16,200
2014-03-17,278
2014-03-18,233
2014-03-19,234
2014-03-20,198
2014-03-21,173
2014-03-22,251
2014-03-23,181
2014-03-24,183
2014-03-25,281
2014-03-26,292
2014-03-27,262
2014-03-28,248
2014-03-29,160
2014-03-30,232
2014-03-31,289
2014-04-01,258
2014-04-02,226
2014-04-03,167
2014-04-04,186
2014-04-05,154
2014-04-06,203
2014-04-07,167
2014-04-08,187
2014-04-09,202
2014-04-10,244
2014-04-11,300
2014-04-12,301
2014-04-13,404
2014-04-14,407
2014-04-15,287
2014-04-16,258
2014-04-17,203
2014-04-18,284
2014-04-19,309
2014-04-20,297
2014-04-21,321
2014-04-22,349
2014-04-23,308
2014-04-24,358
2014-04-25,342
2014-04-26,319
2014-04-27,321
2014-04-28,283
2014-04-29,332
2014-04-30,290
2014-05-01,194
2014-05-02,273
2014-05-03,398
2014-05-04,302
2014-05-05,344
2014-05-06,252
2014-05-07,426
2014-05-08,333
2014-05-09,326
2014-05-10,270
2014-05-11,337
2014-05-12,356
2014-05-13,344
2014-05-14,261
2014-05-15,347
2014-05-16,477
2014-05-17,456
2014-05-18,387
2014-05-19,294
2014-05-20,301
2014-05-21,398
2014-05-22,337
2014-05-23,310
2014-05-24,341
2014-05-25,426
2014-05-26,391
2014-05-27,372
2014-05-28,282
2014-05-29,197
2014-05-30,279
2014-05-31,296
2014-06-01,272
2014-06-02,324
2014-06-03,321
2014-06-04,360
2014-06-05,376
2014-06-06,376
2014-06-07,427
2014-06-08,457
2014-06-09,417
2014-06-10,495
2014-06-11,455
2014-06-12,346
2014-06-13,198
2014-06-14,238
2014-06-15,311
2014-06-16,347
2014-06-17,324
2014-06-18,291
2014-06-19,368
2014-06-20,351
2014-06-21,317
2014-06-22,266
2014-06-23,285
2014-06-24,276
2014-06-25,209
2014-06-26,312
2014-06-27,334
2014-06-28,235
2014-06-29,196
2014-06-30,202
2014-07-01,268
2014-07-02,173
2014-07-03,226
2014-07-04,320
2014-07-05,246
2014-07-06,232
2014-07-07,250
2014-07-08,316
2014-07-09,275
2014-07-10,372
2014-07-11,323
2014-07-12,251
2014-07-13,190
2014-07-14,208
2014-07-15,208
2014-07-16,291
2014-07-17,249
2014-07-18,303
2014-07-19,274
2014-07-20,303
2014-07-21,228
2014-07-22,259
2014-07-23,185
2014-07-24,242
2014-07-25,260
2014-07-26,265
2014-07-27,153
2014-07-28,214
2014-07-29,203
2014-07-30,207
2014-07-31,279
2014-08-01,160
2014-08-02,187
2014-08-03,188
2014-08-04,169
2014-08-05,204
2014-08-06,170
2014-08-07,206
2014-08-08,205
2014-08-09,264
2014-08-10,240
2014-08-11,206
2014-08-12,214
2014-08-13,209
2014-08-14,205
2014-08-15,266
2014-08-16,147
2014-08-17,162
2014-08-18,151
2014-08-19,172
2014-08-20,159
2014-08-21,169
2014-08-22,174
2014-08-23,101
2014-08-24,217
2014-08-25,167
2014-08-26,144
2014-08-27,185
2014-08-28,148
2014-08-29,115
2014-08-30,78
2014-08-31,102
2014-09-01,123
2014-09-02,157
2014-09-03,102
2014-09-04,157
2014-09-05,145
2014-09-06,237
2014-09-07,214
2014-09-08,202
2014-09-09,133
2014-09-10,148
2014-09-11,183
2014-09-12,165
2014-09-13,137
2014-09-14,138
2014-09-15,187
2014-09-16,159
2014-09-17,116
2014-09-18,130
2014-09-19,161
2014-09-20,128
2014-09-21,127
2014-09-22,160
2014-09-23,147
2014-09-24,158
2014-09-25,88
2014-09-26,217
2014-09-27,194
2014-09-28,118
2014-09-29,219
2014-09-30,196
2014-10-01,173
2014-10-02,170
2014-10-03,180
2014-10-04,191
2014-10-05,180
2014-10-06,200
2014-10-07,311
2014-10-08,193
2014-10-09,217
2014-10-10,199
2014-10-11,172
2014-10-12,225
2014-10-13,226
2014-10-14,253
2014-10-15,221
2014-10-16,235
2014-10-17,243
2014-10-18,218
2014-10-19,279
2014-10-20,150
2014-10-21,188
2014-10-22,176
2014-10-23,199
2014-10-24,201
2014-10-25,239
2014-10-26,152
2014-10-27,126
2014-10-28,117
2014-10-29,142
2014-10-30,186
2014-10-31,202
2014-11-01,127
2014-11-02,143
2014-11-03,173
2014-11-04,138
2014-11-05,146
2014-11-06,154
2014-11-07,164
2014-11-08,126
2014-11-09,149
2014-11-10,147
2014-11-11,127
2014-11-12,116
2014-11-13,95
2014-11-14,131
2014-11-15,133
2014-11-16,123
2014-11-17,98
2014-11-18,115
2014-11-19,138
2014-11-20,136
2014-11-21,138
2014-11-22,147
2014-11-23,104
2014-11-24,131
2014-11-25,175
2014-11-26,212
2014-11-27,139
2014-11-28,99
2014-11-29,113
2014-11-30,119
2014-12-01,113
2014-12-02,126
2014-12-03,104
2014-12-04,97
2014-12-05,106
2014-12-06,86
2014-12-07,48
2014-12-08,43
2014-12-09,59
2014-12-10,91
2014-12-11,64
2014-12-12,70
2014-12-13,55
2014-12-14,99
2014-12-15,113
2014-12-16,106
2014-12-17,94
2014-12-18,146
2014-12-19,81
2014-12-20,149
2014-12-21,259
2014-12-22,122
2014-12-23,146
2014-12-24,93
2014-12-25,77
2014-12-26,121
2014-12-27,139
2014-12-28,182
2014-12-29,172
2014-12-30,99
2014-12-31,24
2015-01-01,0
2015-01-02,21
2015-01-03,24
2015-01-04,99
2015-01-05,140
2015-01-06,119
2015-01-07,106
2015-01-08,99
2015-01-09,75
2015-01-10,133
2015-01-11,173
2015-01-12,111
2015-01-13,58
2015-01-14,67
2015-01-15,120
2015-01-16,118
2015-01-17,122
2015-01-18,121
2015-01-19,90
2015-01-20,161
2015-01-21,117
2015-01-22,168
2015-01-23,142
2015-01-24,120
2015-01-25,74
2015-01-26,53
2015-01-27,92
2015-01-28,113
2015-01-29,119
2015-01-30,76
2015-01-31,104
2015-02-01,103
2015-02-02,131
2015-02-03,124
2015-02-04,119
2015-02-05,110
2015-02-06,126
2015-02-07,62
2015-02-08,90
2015-02-09,79
2015-02-10,90
2015-02-11,55
2015-02-12,101
2015-02-13,113
2015-02-14,129
2015-02-15,123
2015-02-16,123
2015-02-17,124
2015-02-18,156
2015-02-19,164
2015-02-20,147
2015-02-21,113
2015-02-22,110
2015-02-23,123
2015-02-24,182
2015-02-25,181
2015-02-26,129
2015-02-27,183
2015-02-28,211
2015-03-01,204
2015-03-02,153
2015-03-03,112
2015-03-04,149
2015-03-05,190
2015-03-06,171
2015-03-07,167
2015-03-08,209
2015-03-09,165
2015-03-10,181
2015-03-11,186
2015-03-12,183
2015-03-13,185
2015-03-14,222
2015-03-15,182
2015-03-16,196
2015-03-17,236
2015-03-18,196
2015-03-19,209
2015-03-20,164
2015-03-21,211
2015-03-22,199
2015-03-23,203
2015-03-24,175
2015-03-25,185
2015-03-26,223
2015-03-27,204
2015-03-28,202
2015-03-29,256
2015-03-30,243
2015-03-31,244
2015-04-01,315
2015-04-02,265
2015-04-03,214
2015-04-04,247
2015-04-05,169
2015-04-06,188
2015-04-07,298
2015-04-08,381
2015-04-09,312
2015-04-10,243
2015-04-11,249
2015-04-12,336
2015-04-13,303
2015-04-14,255
2015-04-15,334
2015-04-16,379
2015-04-17,381
2015-04-18,291
2015-04-19,333
2015-04-20,282
2015-04-21,273
2015-04-22,197
2015-04-23,323
2015-04-24,274
2015-04-25,248
2015-04-26,265
2015-04-27,276
2015-04-28,227
2015-04-29,301
2015-04-30,199
2015-05-01,200
2015-05-02,154
2015-05-03,186
2015-05-04,202
2015-05-05,264
2015-05-06,309
2015-05-07,287
2015-05-08,251
2015-05-09,315
2015-05-10,288
2015-05-11,267
2015-05-12,220
2015-05-13,200
2015-05-14,212
2015-05-15,287
2015-05-16,345
2015-05-17,247
2015-05-18,356
2015-05-19,386
2015-05-20,271
2015-05-21,237
2015-05-22,163
2015-05-23,119
2015-05-24,163
2015-05-25,248
2015-05-26,323
2015-05-27,280
2015-05-28,279
2015-05-29,354
2015-05-30,233
2015-05-31,221
2015-06-01,223
2015-06-02,222
2015-06-03,232
2015-06-04,272
2015-06-05,296
2015-06-06,293
2015-06-07,364
2015-06-08,318
2015-06-09,173
2015-06-10,134
2015-06-11,214
2015-06-12,302
2015-06-13,354
2015-06-14,390
2015-06-15,351
2015-06-16,290
2015-06-17,165
2015-06-18,184
2015-06-19,277
2015-06-20,289
2015-06-21,251
2015-06-22,302
2015-06-23,319
2015-06-24,352
2015-06-25,285
2015-06-26,311
2015-06-27,272
2015-06-28,305
2015-06-29,459
2015-06-30,358
2015-07-01,254
2015-07-02,314
2015-07-03,280
2015-07-04,319
2015-07-05,322
2015-07-06,307
2015-07-07,464
2015-07-08,356
2015-07-09,274
2015-07-10,420
2015-07-11,306
2015-07-12,357
2015-07-13,347
2015-07-14,297
2015-07-15,296
2015-07-16,252
2015-07-17,325
2015-07-18,250
2015-07-19,338
2015-07-20,382
2015-07-21,397
2015-07-22,377
2015-07-23,462
2015-07-24,309
2015-07-25,388
2015-07-26,393
2015-07-27,390
2015-07-28,463
2015-07-29,446
2015-07-30,442
2015-07-31,225
2015-08-01,269
2015-08-02,302
2015-08-03,267
2015-08-04,220
2015-08-05,247
2015-08-06,159
2015-08-07,258
2015-08-08,270
2015-08-09,255
2015-08-10,190
2015-08-11,263
2015-08-12,298
2015-08-13,260
2015-08-14,362
2015-08-15,234
2015-08-16,310
2015-08-17,210
2015-08-18,243
2015-08-19,183
2015-08-20,231
2015-08-21,267
2015-08-22,291
2015-08-23,211
2015-08-24,162
2015-08-25,90
2015-08-26,90
2015-08-27,115
2015-08-28,90
2015-08-29,124
2015-08-30,84
2015-08-31,82
2015-09-01,127
2015-09-02,146
2015-09-03,143
2015-09-04,146
2015-09-05,190
2015-09-06,204
2015-09-07,168
2015-09-08,151
2015-09-09,173
2015-09-10,200
2015-09-11,142
2015-09-12,185
2015-09-13,194
2015-09-14,158
2015-09-15,209
2015-09-16,182
2015-09-17,166
2015-09-18,172
2015-09-19,207
2015-09-20,188
2015-09-21,136
2015-09-22,185
2015-09-23,190
2015-09-24,130
2015-09-25,131
2015-09-26,149
2015-09-27,174
2015-09-28,133
2015-09-29,137
2015-09-30,172
2015-10-01,171
2015-10-02,172
2015-10-03,214
2015-10-04,238
2015-10-05,203
2015-10-06,224
2015-10-07,216
2015-10-08,185
2015-10-09,160
2015-10-10,224
2015-10-11,237
2015-10-12,217
2015-10-13,210
2015-10-14,231
2015-10-15,199
2015-10-16,180
2015-10-17,186
2015-10-18,204
2015-10-19,236
2015-10-20,271
2015-10-21,276
2015-10-22,279
2015-10-23,222
2015-10-24,229
2015-10-25,223
2015-10-26,235
2015-10-27,168
2015-10-28,205
2015-10-29,220
2015-10-30,207
2015-10-31,169
2015-11-01,177
2015-11-02,219
2015-11-03,200
2015-11-04,216
2015-11-05,250
2015-11-06,244
2015-11-07,207
2015-11-08,239
2015-11-09,181
2015-11-10,255
2015-11-11,274
2015-11-12,252
2015-11-13,217
2015-11-14,194
2015-11-15,193
2015-11-16,209
2015-11-17,212
2015-11-18,191
2015-11-19,235
2015-11-20,228
2015-11-21,173
2015-11-22,157
2015-11-23,173
2015-11-24,179
2015-11-25,146
2015-11-26,134
2015-11-27,137
2015-11-28,131
2015-11-29,142
2015-11-30,154
2015-12-01,124
2015-12-02,109
2015-12-03,112
2015-12-04,113
2015-12-05,152
2015-12-06,152
2015-12-07,90
2015-12-08,109
2015-12-09,106
2015-12-10,121
2015-12-11,75
2015-12-12,90
2015-12-13,106
2015-12-14,147
2015-12-15,124
2015-12-16,109
2015-12-17,136
2015-12-18,135
2015-12-19,149
2015-12-20,134
2015-12-21,54
2015-12-22,59
2015-12-23,92
2015-12-24,92
2015-12-25,88
2015-12-26,71
2015-12-27,83
2015-12-28,124
2015-12-29,104
2015-12-30,59
2015-12-31,73
2016-01-01,80
2016-01-02,99
2016-01-03,105
2016-01-04,171
2016-01-05,204
2016-01-06,262
2016-01-07,158
2016-01-08,165
2016-01-09,151
2016-01-10,225
2016-01-11,226
2016-01-12,253
2016-01-13,207
2016-01-14,192
2016-01-15,187
2016-01-16,217
2016-01-17,198
2016-01-18,228
2016-01-19,217
2016-01-20,195
2016-01-21,109
2016-01-22,147
2016-01-23,171
2016-01-24,118
2016-01-25,156
2016-01-26,194
2016-01-27,212
2016-01-28,184
2016-01-29,188
2016-01-30,212
2016-01-31,149
2016-02-01,212
2016-02-02,268
2016-02-03,239
2016-02-04,213
2016-02-05,270
2016-02-06,279
2016-02-07,285
2016-02-08,242
2016-02-09,180
2016-02-10,124
2016-02-11,188
2016-02-12,201
2016-02-13,223
2016-02-14,173
2016-02-15,161
2016-02-16,181
2016-02-17,257
2016-02-18,184
2016-02-19,154
2016-02-20,191
2016-02-21,213
2016-02-22,188
2016-02-23,161
2016-02-24,228
2016-02-25,187
2016-02-26,189
2016-02-27,186
2016-02-28,237
2016-02-29,279
2016-03-01,254
2016-03-02,166
2016-03-03,193
2016-03-04,175
2016-03-05,170
2016-03-06,145
2016-03-07,156
2016-03-08,148
2016-03-09,237
2016-03-10,237
2016-03-11,221
2016-03-12,163
2016-03-13,178
2016-03-14,177
2016-03-15,211
2016-03-16,200
2016-03-17,192
2016-03-18,221
2016-03-19,185
2016-03-20,255
2016-03-21,237
2016-03-22,224
2016-03-23,211
2016-03-24,193
2016-03-25,225
2016-03-26,235
2016-03-27,195
2016-03-28,176
2016-03-29,293
2016-03-30,310
2016-03-31,246
2016-04-01,223
2016-04-02,256
2016-04-03,203
