date,fishing
2016-05-04,46
2016-05-05,71
2016-05-06,94
2016-05-07,84
2016-05-08,72
2016-05-09,82
2016-05-10,81
2016-05-11,62
2016-05-12,101
2016-05-13,61
2016-05-14,60
2016-05-15,91
2016-05-16,103
2016-05-17,102
2016-05-18,69
2016-05-19,41
2016-05-20,24
2016-05-21,5
2016-05-22,0
2016-05-23,7
2016-05-24,38
2016-05-25,0
2016-05-26,28
2016-05-27,50
2016-05-28,58
2016-05-29,83
2016-05-30,29
2016-05-31,4
2016-06-01,0
2016-06-02,2
2016-06-03,0
2016-06-04,11
2016-06-05,51
2016-06-06,2
2016-06-07,23
2016-06-08,5
2016-06-09,0
2016-06-10,5
2016-06-11,12
2016-06-12,1
2016-06-13,8
2016-06-14,50
2016-06-15,88
2016-06-16,40
2016-06-17,7
2016-06-18,0
2016-06-19,6
2016-06-20,33
2016-06-21,51
2016-06-22,38
2016-06-23,12
2016-06-24,26
2016-06-25,52
2016-06-26,46
2016-06-27,11
2016-06-28,25
2016-06-29,43
2016-06-30,94
2016-07-01,74
2016-07-02,90
2016-07-03,108
2016-07-04,71
2016-07-05,50
2016-07-06,104
2016-07-07,112
2016-07-08,143
2016-07-09,120
2016-07-10,172
2016-07-11,165
2016-07-12,266
2016-07-13,177
2016-07-14,262
2016-07-15,247
2016-07-16,184
2016-07-17,173
2016-07-18,109
2016-07-19,21
2016-07-20,32
2016-07-21,132
2016-07-22,212
2016-07-23,134
2016-07-24,21
2016-07-25,0
2016-07-26,11
2016-07-27,1
2016-07-28,33
2016-07-29,71
2016-07-30,132
2016-07-31,186
2016-08-01,161
2016-08-02,234
2016-08-03,230
2016-08-04,228
2016-08-05,247
2016-08-06,254
2016-08-07,197
2016-08-08,150
2016-08-09,113
2016-08-10,108
2016-08-11,151
2016-08-12,175
2016-08-13,127
2016-08-14,155
2016-08-15,158
2016-08-16,172
2016-08-17,166
2016-08-18,202
2016-08-19,201
2016-08-20,193
2016-08-21,172
2016-08-22,192
2016-08-23,193
2016-08-24,200
2016-08-25,166
2016-08-26,212
2016-08-27,194
2016-08-28,223
2016-08-29,205
2016-08-30,198
2016-08-31,207
2016-09-01,206
2016-09-02,211
2016-09-03,173
2016-09-04,166
2016-09-05,150
2016-09-06,61
2016-09-07,36
2016-09-08,0
2016-09-09,25
2016-09-10,53
2016-09-11,118
2016-09-12,135
2016-09-13,42
2016-09-14,45
2016-09-15,149
2016-09-16,173
2016-09-17,115
2016-09-18,57
2016-09-19,17
2016-09-20,49
2016-09-21,81
2016-09-22,83
2016-09-23,105
2016-09-24,66
2016-09-25,60
2016-09-26,32
2016-09-27,88
2016-09-28,224
2016-09-29,259
2016-09-30,143
2016-10-01,35
2016-10-02,149
2016-10-03,215
2016-10-04,357
2016-10-05,317
2016-10-06,332
2016-10-07,321
2016-10-08,294
2016-10-09,228
2016-10-10,171
2016-10-11,155
2016-10-12,249
2016-10-13,248
2016-10-14,155
2016-10-15,156
2016-10-16,101
2016-10-17,118
2016-10-18,65
2016-10-19,71
2016-10-20,72
2016-10-21,101
2016-10-22,65
2016-10-23,91
2016-10-24,47
2016-10-25,51
2016-10-26,91
2016-10-27,127
2016-10-28,98
2016-10-29,118
2016-10-30,95
2016-10-31,19
2016-11-01,2
2016-11-02,9
2016-11-03,0
2016-11-04,47
2016-11-05,83
2016-11-06,105
2016-11-07,98
2016-11-08,84
2016-11-09,16
2016-11-10,67
2016-11-11,88
2016-11-12,51
2016-11-13,137
2016-11-14,187
2016-11-15,110
2016-11-16,12
2016-11-17,39
2016-11-18,125
2016-11-19,65
2016-11-20,46
2016-11-21,46
2016-11-22,0
2016-11-23,0
2016-11-24,0
2016-11-25,0
2016-11-26,16
2016-11-27,44
2016-11-28,56
2016-11-29,43
2016-11-30,53
2016-12-01,78
2016-12-02,174
2016-12-03,167
2016-12-04,102
2016-12-05,77
2016-12-06,65
2016-12-07,59
2016-12-08,71
2016-12-09,31
2016-12-10,24
2016-12-11,46
2016-12-12,72
2016-12-13,53
2016-12-14,72
2016-12-15,70
2016-12-16,84
2016-12-17,80
2016-12-18,76
2016-12-19,68
2016-12-20,73
2016-12-21,93
2016-12-22,87
2016-12-23,62
2016-12-24,57
2016-12-25,53
2016-12-26,70
2016-12-27,74
2016-12-28,78
2016-12-29,81
2016-12-30,68
2016-12-31,75
