date,fishing
2014-02-05,0
2014-02-06,0
2014-02-07,0
2014-02-08,0
2014-02-09,0
2014-02-20,0
2014-02-21,0
2014-02-25,0
2014-02-26,0
2014-02-27,0
2014-03-01,4
2014-03-03,0
2014-03-04,0
2014-03-15,0
2014-03-16,0
2014-03-18,0
2014-03-19,0
2014-03-20,0
2014-03-21,0
2014-03-27,0
2014-03-28,0
2014-03-29,0
2014-04-04,0
2014-04-05,0
2014-04-06,0
2014-04-12,0
2014-04-25,0
2014-04-26,0
2014-04-29,0
2014-04-30,0
2014-05-01,0
2014-05-24,0
2014-06-09,0
2014-06-10,25
2014-06-11,19
2014-06-12,17
2014-06-13,17
2014-06-14,5
2014-06-15,24
2014-06-16,10
2014-06-17,29
2014-06-18,17
2014-06-19,30
2014-06-20,17
2014-06-21,8
2014-06-22,0
2014-06-23,0
2014-06-24,0
2014-06-25,0
2014-06-29,1
2014-07-01,10
2014-07-02,12
2014-07-04,11
2014-07-05,0
2014-07-15,0
2014-07-17,0
2014-07-18,0
2014-09-23,0
2014-09-24,0
2014-09-25,0
2014-09-26,0
2014-09-27,0
2014-09-28,0
2014-09-29,0
2014-09-30,0
2014-10-01,0
2014-10-02,0
2014-10-03,0
2014-10-04,0
2014-10-05,0
2014-10-20,0
2014-10-21,0
2014-10-22,0
2014-10-23,0
2014-10-24,0
2014-10-25,0
2014-10-26,0
2014-10-27,0
2014-10-28,0
2014-10-29,0
2014-10-30,0
2014-10-31,0
2014-11-01,0
2014-11-02,0
2014-11-03,0
2014-11-04,0
2014-11-05,0
2014-11-13,0
2014-11-14,0
2014-11-15,0
2014-11-16,0
2014-11-17,0
2014-11-18,0
2014-11-19,0
2014-11-20,0
2014-11-21,0
2014-11-22,0
2014-11-23,0
2015-05-18,0
2015-05-19,0
2015-05-20,0
2015-05-21,0
2015-05-22,0
2015-05-23,0
2015-05-24,0
2015-05-25,0
2015-05-26,0
2015-05-27,0
2015-05-28,0
2015-05-29,0
2015-05-30,0
2015-05-31,0
2015-06-01,0
2015-06-02,0
2015-06-03,0
2015-06-04,0
2015-06-05,0
2015-06-06,0
2015-06-07,0
2015-06-08,0
2015-06-09,0
2015-06-10,0
2015-06-11,0
2015-06-12,0
2015-06-13,0
2015-06-14,0
2015-06-15,0
2015-06-16,0
2015-06-17,0
2015-06-18,0
2015-06-19,0
2015-06-20,0
2015-06-28,0
2015-06-29,0
2015-06-30,0
2015-07-01,0
2015-07-08,0
2015-07-09,0
2015-07-10,0
2015-07-11,0
2015-07-12,0
2015-07-13,0
2015-07-14,0
2015-07-15,0
2015-07-16,0
2015-07-17,0
2015-07-18,0
2015-07-19,0
2015-07-20,0
2015-07-21,0
2015-07-22,0
2015-07-23,0
2015-07-24,0
2015-07-25,0
2015-07-26,0
2015-07-27,0
2015-07-28,0
2015-07-29,0
2015-07-30,0
2015-07-31,0
2015-08-01,0
2015-08-02,0
2015-08-03,0
2015-08-04,0
2015-08-05,0
2015-08-06,0
2015-08-07,0
2015-08-08,0
2015-08-09,0
2015-08-10,0
2015-08-11,0
2015-08-12,0
2015-08-13,0
2015-08-14,0
2015-08-15,0
2015-08-16,0
2015-08-17,0
2015-08-18,0
2015-08-19,0
2015-08-20,0
2015-08-21,0
2015-08-22,0
2015-08-23,0
2015-08-24,0
2015-08-25,0
2015-08-26,0
2015-08-27,0
2015-08-28,0
2015-08-29,0
2015-08-30,0
2015-08-31,0
2015-09-01,0
2015-09-04,0
2015-09-05,0
2015-09-06,0
2015-09-07,0
2015-09-08,0
2015-09-10,0
2015-09-11,0
2015-09-12,0
2015-09-13,5
2015-09-14,4
2015-09-15,23
2015-09-16,23
2015-09-17,18
2015-09-18,0
2015-09-19,4
2015-09-20,24
2015-09-21,17
2015-09-22,18
2015-09-23,24
2015-09-24,23
2015-09-25,20
2015-09-26,4
2015-09-27,20
2015-09-28,19
2015-09-29,10
2015-09-30,0
2015-10-01,19
2015-10-02,26
2015-10-03,24
2015-10-04,22
2015-10-05,24
2015-10-06,24
2015-10-07,23
2015-10-08,24
2015-10-09,25
2015-10-10,24
2015-10-11,24
2015-10-12,22
2015-10-13,16
2015-10-14,0
2015-10-15,16
2015-10-16,0
2015-10-17,0
2015-10-18,0
2015-10-19,19
2015-10-20,24
2015-10-21,23
2015-10-22,23
2015-10-23,23
2015-10-24,23
2015-10-25,24
2015-10-26,16
2015-10-27,24
2015-10-28,23
2015-10-29,3
2015-10-30,20
2015-10-31,22
2015-11-01,24
2015-11-02,25
2015-11-03,21
2015-11-04,23
2015-11-05,24
2015-11-06,8
2015-11-07,21
2015-11-08,27
2015-11-09,24
2015-11-10,21
2015-11-11,28
2015-11-12,21
2015-11-13,23
2015-11-14,24
2015-11-15,7
2015-12-16,12
2015-12-17,23
2015-12-18,24
2015-12-19,24
2015-12-20,25
2015-12-21,16
2015-12-22,22
2015-12-23,8
2015-12-24,13
2015-12-25,15
2015-12-26,24
2015-12-27,19
2015-12-28,17
2015-12-29,23
2015-12-30,16
2015-12-31,23
2016-01-01,19
2016-01-02,2
2016-01-03,0
2016-01-04,5
2016-01-05,13
2016-01-06,9
2016-01-07,18
2016-01-08,20
2016-01-09,17
2016-01-10,0
2016-01-11,0
2016-01-12,13
2016-01-13,6
2016-01-14,17
2016-01-15,0
2016-01-16,10
2016-01-17,0
2016-01-18,10
2016-01-19,28
2016-01-20,29
2016-01-21,13
2016-01-22,0
2016-01-23,18
2016-01-24,23
2016-01-25,23
2016-01-26,17
2016-01-27,19
2016-01-28,0
2016-01-29,0
2016-01-30,14
2016-01-31,17
2016-02-01,15
2016-02-02,0
2016-02-03,12
2016-02-04,17
2016-02-05,6
2016-02-06,6
2016-02-07,1
2016-02-08,0
2016-02-09,0
2016-02-10,18
2016-02-11,5
2016-02-12,17
2016-02-13,23
2016-02-14,5
2016-02-15,6
2016-02-16,25
2016-02-17,7
2016-02-18,23
2016-02-19,0
2016-03-07,6
2016-03-08,8
2016-03-09,0
2016-03-10,0
2016-03-11,13
2016-03-12,6
2016-03-13,25
2016-03-14,19
2016-03-15,9
2016-03-16,18
2016-03-17,0
2016-03-18,18
2016-03-19,19
2016-03-20,18
2016-03-21,15
2016-03-22,0
2016-03-23,14
2016-03-24,19
2016-03-25,18
2016-03-26,7
2016-03-27,14
2016-03-28,16
2016-03-29,21
2016-03-30,21
2016-03-31,12
2016-04-01,0
2016-04-02,14
2016-04-03,21
2016-04-04,19
2016-04-05,0
2016-04-06,4
2016-04-07,15
2016-04-08,20
2016-04-09,23
2016-04-10,23
2016-04-11,19
2016-04-12,15
2016-04-13,22
2016-04-14,23
2016-04-15,21
2016-04-16,22
2016-04-17,20
2016-04-18,0
2016-04-19,22
2016-04-20,22
2016-04-21,23
2016-04-22,24
2016-04-23,16
2016-04-24,3
2016-04-25,15
2016-04-26,21
2016-04-27,25
2016-04-28,21
2016-04-29,26
2016-04-30,23
2016-05-01,22
2016-05-02,23
2016-05-03,16
2016-05-04,20
2016-05-05,24
2016-05-06,24
2016-05-07,26
2016-05-08,23
2016-05-09,23
2016-05-10,23
2016-05-11,23
2016-05-12,22
2016-05-13,19
2016-05-14,24
2016-05-15,24
2016-05-16,21
2016-05-17,24
2016-05-18,22
2016-05-19,23
2016-05-20,24
2016-05-21,16
2016-05-22,18
2016-05-23,0
2016-05-24,23
2016-05-25,20
2016-05-26,20
2016-05-27,23
2016-05-28,21
2016-05-29,20
2016-05-30,22
2016-05-31,21
2016-06-01,22
2016-06-02,17
2016-06-03,22
2016-06-04,24
2016-06-05,23
2016-06-06,22
2016-06-07,25
2016-06-08,24
2016-06-09,23
2016-06-10,24
2016-06-11,20
2016-06-12,20
2016-06-13,17
2016-06-14,23
2016-06-15,19
2016-06-16,7
2016-06-17,6
2016-06-18,22
2016-06-19,19
2016-06-20,0
2016-06-21,0
2016-06-22,0
2016-06-23,0
2016-06-24,0
2016-06-25,0
2016-06-26,0
2016-06-27,0
2016-06-28,0
2016-06-29,0
2016-06-30,0
2016-07-01,0
2016-07-02,0
2016-07-03,0
2016-07-04,0
2016-07-05,0
2016-07-06,10
2016-07-07,6
2016-07-08,22
2016-07-09,24
2016-07-10,24
2016-07-11,23
2016-07-12,23
2016-07-13,23
2016-07-14,23
2016-07-15,8
2016-07-16,5
2016-07-17,6
2016-07-18,24
2016-07-19,21
2016-07-20,16
2016-07-21,0
2016-07-22,0
2016-07-23,0
2016-07-24,0
2016-07-25,0
2016-07-26,11
2016-07-27,24
2016-07-28,27
2016-07-29,9
2016-07-30,0
2016-07-31,9
2016-08-01,0
2016-08-02,11
2016-08-03,15
2016-08-04,21
2016-08-05,23
2016-08-06,0
2016-08-07,0
2016-08-08,0
2016-08-09,0
2016-08-10,0
2016-08-11,0
2016-08-12,0
2016-08-13,0
2016-08-14,11
2016-08-15,0
2016-08-16,6
2016-08-17,0
2016-08-18,0
2016-08-19,0
2016-08-20,0
2016-08-21,0
2016-08-22,0
2016-08-23,23
2016-08-24,24
2016-08-25,22
2016-08-26,24
2016-08-27,23
2016-08-28,24
2016-08-29,23
2016-08-30,24
2016-08-31,24
2016-09-01,21
2016-09-02,25
2016-09-03,21
2016-09-04,26
2016-09-05,24
2016-09-06,23
2016-09-07,23
2016-09-08,23
2016-09-09,22
2016-09-10,25
2016-09-11,25
2016-09-12,21
2016-09-13,23
2016-09-14,26
2016-09-15,22
2016-09-16,24
2016-09-17,24
2016-09-18,22
2016-09-19,24
2016-09-20,8
2016-09-21,6
2016-09-22,23
2016-09-23,26
2016-09-24,21
2016-09-25,24
2016-09-26,23
2016-09-27,23
2016-09-28,24
2016-09-29,21
2016-09-30,26
2016-10-01,24
2016-10-02,23
2016-10-03,23
2016-10-04,24
2016-10-05,23
2016-10-06,23
2016-10-07,24
2016-10-08,24
2016-10-09,24
2016-10-10,22
2016-10-11,13
2016-10-12,24
2016-10-13,24
2016-10-14,18
2016-10-15,0
2016-10-16,0
2016-10-17,0
2016-10-18,0
2016-10-19,0
2016-10-20,0
2016-10-21,0
2016-10-22,0
2016-10-23,0
2016-10-24,0
2016-10-25,0
2016-10-26,0
2016-10-27,0
2016-10-28,0
2016-10-29,0
2016-10-30,0
2016-10-31,0
2016-11-01,0
2016-11-02,0
2016-11-03,0
2016-11-04,0
2016-11-05,0
2016-11-06,0
2016-11-07,0
2016-11-08,0
2016-11-09,0
2016-11-10,0
2016-11-11,0
2016-11-12,0
2016-11-13,0
2016-11-14,0
2016-11-15,0
2016-11-16,0
2016-11-17,0
2016-11-18,0
2016-11-19,0
2016-11-20,0
2016-11-21,0
2016-11-22,0
2016-11-23,0
2016-11-24,0
2016-11-25,0
2016-11-26,0
2016-11-27,0
2016-11-28,0
2016-11-29,0
2016-11-30,0
2016-12-01,0
2016-12-02,0
2016-12-03,0
2016-12-04,0
2016-12-05,0
2016-12-06,0
2016-12-07,0
2016-12-08,0
2016-12-09,0
2016-12-10,0
2016-12-11,0
2016-12-12,0
2016-12-13,0
2016-12-14,0
2016-12-15,0
2016-12-16,0
2016-12-17,0
2016-12-18,0
2016-12-19,0
2016-12-20,0
2016-12-21,0
2016-12-22,0
2016-12-23,0
2016-12-24,0
2016-12-25,0
2016-12-26,0
2016-12-27,0
2016-12-28,0
2016-12-29,0
2016-12-30,0
2016-12-31,0
